optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
20,3,-275.78880625088584,-8.139667542293182,1.166064665689549,1.0075796675490902,0.6900326512903435,False
20,4,-275.3948178442067,-7.745679135614068,1.026500817542896,1.0246044503899348,0.779028596744631,False
20,5,-275.44617092326916,-7.797032214676506,0.9859519540283164,0.9901795350564746,0.7717893595305633,False
20,6,-275.69641335173986,-8.047274643147205,1.0356431371156598,1.0316388058194883,0.7961834733947214,False
20,7,-275.798144698334,-8.14900598974134,1.1719507427390639,1.1393130808186438,0.9160332682855787,False
20,8,-273.47493892002814,-5.825800211435478,1.3600883746975219,0.3355522929306806,0.2385742188915341,False
20,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
21,0,-267.64913870859266,0.0,2.3308643852862914,,,True
21,1,-275.73845509109,-8.089316382497316,1.1155511195969507,0.49384740743611216,0.4546886335525113,False
21,2,-276.86789802954183,-9.218759320949175,1.2715669726293481,1.3277524265613871,0.9328563884435046,False
21,3,-275.90699602248435,-8.25785731389169,1.152303910758122,1.071387051330622,0.7228026447161028,False
21,4,-275.5117633835314,-7.862624674938729,1.0949121116927232,1.092831040224512,0.8415268956959866,False
21,5,-275.5631091214226,-7.91397041282994,1.0533627523270213,1.058061699510821,0.8256839457834115,False
21,6,-275.8221089704158,-8.172970261823139,1.1026424589370518,1.0979933130371105,0.846627686547094,False
21,7,-275.94517799945953,-8.296039290866872,1.2466089735149957,1.2207235556054354,0.9786691820375211,False
21,8,-273.5674868404868,-5.918348131894163,1.3347793328508644,0.32771405846753904,0.2558496309801913,False
21,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
22,0,-267.64913870859266,0.0,2.3308643852862914,,,True
22,1,-275.8253334346594,-8.17619472606674,1.091967625841749,0.5528037088792748,0.5178259255733583,False
22,2,-276.997802924309,-9.348664215716326,1.318820145758625,1.4013392357831231,0.9769404908933464,False
22,3,-276.01740985715287,-8.368271148560211,1.1470720516434934,1.1439257874495459,0.7609706975905357,False
22,4,-275.6220604050286,-7.972921696435947,1.1713821851391208,1.1690667937671473,0.9071793432144106,False
22,5,-275.6722273690492,-8.023088660456551,1.1300695680355846,1.1352629591645242,0.8830229845781584,False
22,6,-275.9409296218646,-8.291790913271939,1.1779900127941338,1.17256702834281,0.9008813666301985,False
22,7,-276.08817074657867,-8.43903203798601,1.330054665815117,1.311267580922674,1.0526260885458976,False
22,8,-273.65420507201077,-6.005066363418109,1.3118082074087247,0.339318488841313,0.29367798793465066,False
22,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
23,0,-267.64913870859266,0.0,2.3308643852862914,,,True
23,1,-275.906590946743,-8.257452238150336,1.0716886825607392,0.5777329020463384,0.548354812016832,False
23,2,-277.12276399639404,-9.473625287801383,1.368063739604656,1.4749074663661954,1.0200031540563097,False
23,3,-276.12736217332645,-8.478223464733787,1.225096778005296,1.2225999096854998,0.8079145676456397,False
23,4,-275.7332161622114,-8.084077453618761,1.2527183353666207,1.2501044371863206,0.9747047846501437,False
23,5,-275.78077034062096,-8.131631632028302,1.2139042863528695,1.2195882446656712,0.9440181536010581,False
23,6,-276.0599907960277,-8.410852087435046,1.2602379994595954,1.2538934989140642,0.9603322123241884,False
23,7,-276.2329820409394,-8.58384333234676,1.419321229173884,1.406286636417266,1.1353121816231122,False
23,8,-273.7360273354001,-6.086888626807422,1.2913252935493555,0.36923199403115947,0.3122261224368879,False
23,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
24,0,-267.64913870859266,0.0,2.3308643852862914,,,True
24,1,-275.98294585403545,-8.33380714544279,1.054735633026515,0.5729069805272695,0.5499858687358523,False
24,2,-277.24886311572175,-9.599724407129088,1.409556940364508,1.5432559250963787,1.0580596637176194,False
24,3,-276.242625639081,-8.593486930488325,1.3041576468999296,1.3025628180153306,0.8682682412898586,False
24,4,-275.85123950322964,-8.202100794636976,1.3340752172418502,1.3310928903369499,1.041842204932031,False
24,5,-275.8948582658604,-8.245719557267762,1.301363521212668,1.307505804608726,1.0088768065862834,False
24,6,-276.1853848465187,-8.536246137926014,1.3470083541266002,1.339572064982809,1.0260796776475278,False
24,7,-276.384880434288,-8.735741725695334,1.5039030004861238,1.493183028738498,1.2148771920536001,False
24,8,-273.8135378173199,-6.1643991087272525,1.2734677184919994,0.38081413115037915,0.31430608947958927,False
24,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
25,0,-267.64913870859266,0.0,2.3308643852862914,,,True
25,1,-276.0547374565458,-8.40559874795315,1.0561129682278358,0.543928439445181,0.5275621669899406,False
25,2,-277.38159339072473,-9.732454682132072,1.4405837731509092,1.6018688104620509,1.0874577855314076,False
25,3,-276.36736477443276,-8.7182260658401,1.3775560243413012,1.377097333082534,0.921937837105695,False
25,4,-275.9805823332604,-8.331443624667713,1.4097610687319206,1.4063568283849548,1.105050036707414,False
25,5,-276.0195419107081,-8.370403202115426,1.388097997335442,1.3946458444562082,1.0771544392960337,False
25,6,-276.32225974986125,-8.673121041268587,1.4333731635024705,1.4246507214339375,1.0961201398168043,False
25,7,-276.5475429502448,-8.898404241652145,1.5559053627793098,1.5422365605268085,1.2614338851871925,False
25,8,-273.886998551029,-6.2378598424363645,1.2583023089892944,0.37731794227405213,0.3032573830253717,False
25,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
26,0,-267.64913870859266,0.0,2.3308643852862914,,,True
26,1,-276.12200593673015,-8.472867228137488,1.0771952808991625,0.4972260208516862,0.4867737144895816,False
26,2,-277.5253845671717,-9.876245858579068,1.4574556466567328,1.644312559044285,1.103262472255287,False
26,3,-276.5040931016821,-8.854954393089429,1.43842292954716,1.4392951169721742,0.9648022792407366,False
26,4,-276.12403973191795,-8.474901023325287,1.4737957378794793,1.4699695478277275,1.15887925462747,False
26,5,-276.1586671916955,-8.509528483102827,1.468771422354479,1.4756677512435257,1.1459375995998808,False
26,6,-276.4743477677992,-8.825209059206543,1.506476631077149,1.496282914541879,1.158984407633724,False
26,7,-276.72005680867693,-9.07091810008427,1.5240154579752139,1.5023178609986205,1.2248122805704718,False
26,8,-273.9563930387817,-6.307254330189039,1.2585872501556958,0.36217879035036066,0.30611633993297216,False
26,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
27,0,-267.64913870859266,0.0,2.3308643852862914,,,True
27,1,-276.1846281040489,-8.535489395456239,1.0982385017588465,0.439348969128591,0.4336071696430289,False
27,2,-277.6824608651533,-10.033322156560644,1.4485312939026227,1.655738951115319,1.095766925876751,False
27,3,-276.65359629809717,-9.004457589504511,1.4809997359684117,1.483356015707493,0.9922481820673311,False
27,4,-276.28244144447785,-8.633302735885195,1.517689775291838,1.5135378803878385,1.193548834724365,False
27,5,-276.3143506386998,-8.665211930107148,1.5337066868413234,1.540906378636711,1.2053836342246511,False
27,6,-276.6423553610646,-8.993216652471915,1.536829565452041,1.525134723643819,1.185472862743037,False
27,7,-276.8933018557473,-9.244163147154666,1.3526564707798836,1.32197737887614,1.057867030242829,False
27,8,-274.0215378754689,-6.372399166876221,1.296053883164915,0.3386682700570755,0.30794806637731853,False
27,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
28,0,-267.64913870859266,0.0,2.3308643852862914,,,True
28,1,-276.2425025416876,-8.59336383309494,1.118913569262967,0.37620479901643367,0.373667147812105,False
28,2,-277.85119194897175,-10.202053240379087,1.3880240816389944,1.608106962222756,1.0488607610438325,False
28,3,-276.8148203266421,-9.165681618049462,1.4972716676359363,1.5012160196942792,0.9960896803928115,False
28,4,-276.454004475083,-8.804865766490366,1.5239761770635762,1.5197106828851055,1.1904435434195297,False
28,5,-276.4859335272313,-8.836794818638623,1.560845777391451,1.5683158231720316,1.2316407012499824,False
28,6,-276.8213453939642,-9.17220668537152,1.476915927597443,1.46416810260067,1.1294901338686025,False
28,7,-277.0505964623754,-9.401457753782722,1.0202759820172285,0.9874954005759207,0.7559661734805434,False
28,8,-274.08226156296183,-6.433122854369174,1.3321185713085264,0.3095677951629339,0.29478866559796696,False
28,9,-265.73273632791364,1.916402380679017,2.4358236594703486,,,True
29,0,-267.64913870859266,0.0,2.3308643852862914,,,True
29,1,-276.2957179535607,-8.646579244968052,1.1390724024354097,0.312480201477047,0.31159891082338814,False
29,2,-278.02465380579804,-10.37551509720538,1.2388543038064954,1.4650367503954218,0.9440636730199078,False
29,3,-276.98448530735243,-9.33534659875977,1.4688664492950219,1.4743748300491357,0.9699376366501471,False
29,4,-276.633245977157,-8.984107268564344,1.4607227027022203,1.4566186984197966,1.12070025202057,False
29,5,-276.66827688819853,-9.019138179605875,1.5094890366677187,1.517175753856635,1.184249678790414,False
